340,male,22,2.10814474116089,2,28c,RAL-340-sub22
350,male,12,2.46431352724862,2,28c,RAL-350-sub12
350,male,22,2.49885382327113,2,28c,RAL-350-sub22
352,male,12,1.77623186072266,2,28c,RAL-352-sub12
352,male,22,2.00971088928081,2,28c,RAL-352-sub22
356,male,12,2.26150751680989,2,28c,RAL-356-sub12
356,male,22,2.00991882505178,2,28c,RAL-356-sub22
357,male,12,1.74812342812871,2,28c,RAL-357-sub12
357,male,22,1.85945270633984,2,28c,RAL-357-sub22
358,male,12,1.98833116396835,2,28c,RAL-358-sub12
358,male,22,1.95066100705601,2,28c,RAL-358-sub22
359,male,12,2.35425761328085,2,28c,RAL-359-sub12
359,male,22,2.03995107323204,2,28c,RAL-359-sub22
360,male,12,1.76181284797101,2,28c,RAL-360-sub12
360,male,22,1.93086301238127,2,28c,RAL-360-sub22
361,male,12,2.1308729044199,2,28c,RAL-361-sub12
361,male,22,1.90690388484794,2,28c,RAL-361-sub22
362,male,12,2.30912262653561,2,28c,RAL-362-sub12
362,male,22,2.08720820350014,2,28c,RAL-362-sub22
365,male,12,2.15218608567899,2,28c,RAL-365-sub12
365,male,22,1.82569793382285,2,28c,RAL-365-sub22
367,male,12,2.05351529208149,2,28c,RAL-367-sub12
367,male,22,2.17137177699219,2,28c,RAL-367-sub22
370,male,12,2.13443720219301,2,28c,RAL-370-sub12
370,male,22,2.14968521478095,2,28c,RAL-370-sub22
371,male,12,1.64595379393222,2,28c,RAL-371-sub12
371,male,22,1.8269743840227,2,28c,RAL-371-sub22
373,male,12,2.09296033418192,2,28c,RAL-373-sub12
373,male,22,2.4158887143805,2,28c,RAL-373-sub22
374,male,12,2.21557257607721,2,28c,RAL-374-sub12
374,male,22,2.51479381162126,2,28c,RAL-374-sub22
375,male,12,2.14179328093031,2,28c,RAL-375-sub12
375,male,22,2.15284242869973,2,28c,RAL-375-sub22
377,male,12,2.2601047454181,2,28c,RAL-377-sub12
377,male,22,2.02192352951279,2,28c,RAL-377-sub22
379,male,12,1.79320413940386,2,28c,RAL-379-sub12
379,male,22,2.11792438324667,2,28c,RAL-379-sub22
38,male,12,2.21199541688646,2,28c,RAL-38-sub12
38,male,22,2.28154344608125,2,28c,RAL-38-sub22
380,male,12,2.36949441786872,2,28c,RAL-380-sub12
380,male,22,2.19018097169614,2,28c,RAL-380-sub22
381,male,12,2.02079410489139,2,28c,RAL-381-sub12
381,male,22,1.99617269713349,2,28c,RAL-381-sub22
382,male,12,2.07797696035054,2,28c,RAL-382-sub12
382,male,22,1.90135690865745,2,28c,RAL-382-sub22
383,male,12,2.14272670132643,2,28c,RAL-383-sub12
383,male,22,1.95559115800668,2,28c,RAL-383-sub22
385,male,12,2.15704926851155,2,28c,RAL-385-sub12
385,male,22,2.15010931936742,2,28c,RAL-385-sub22
386,male,12,2.3519966249835,2,28c,RAL-386-sub12
386,male,22,2.2676852687656,2,28c,RAL-386-sub22
391,male,12,1.60524929380253,2,28c,RAL-391-sub12
391,male,22,1.58486900334561,2,28c,RAL-391-sub22
392,male,12,2.14257329791722,2,28c,RAL-392-sub12
392,male,22,2.33940140738465,2,28c,RAL-392-sub22
399,male,12,1.86359781895722,2,28c,RAL-399-sub12
399,male,22,1.9078463488135,2,28c,RAL-399-sub22
40,male,12,2.05020082075559,2,28c,RAL-40-sub12
40,male,22,2.26417179479769,2,28c,RAL-40-sub22
405,male,12,2.18059813084302,2,28c,RAL-405-sub12
405,male,22,2.11452809250857,2,28c,RAL-405-sub22
406,male,12,2.43221308824868,2,28c,RAL-406-sub12
406,male,22,2.26682915527662,2,28c,RAL-406-sub22
409,male,12,1.54322490593493,2,28c,RAL-409-sub12
409,male,22,1.71934642049545,2,28c,RAL-409-sub22
41,male,12,2.40846947205417,2,28c,RAL-41-sub12
41,male,22,2.03178382572036,2,28c,RAL-41-sub22
42,male,12,2.03515219890277,2,28c,RAL-42-sub12
42,male,22,1.9358980359596,2,28c,RAL-42-sub22
426,male,12,2.19388579749756,2,28c,RAL-426-sub12
426,male,22,2.40433402503567,2,28c,RAL-426-sub22
427,male,12,1.7484981003081,2,28c,RAL-427-sub12
427,male,22,1.92309535922171,2,28c,RAL-427-sub22
437,male,12,2.37627323536433,2,28c,RAL-437-sub12
437,male,22,2.16728185716328,2,28c,RAL-437-sub22
439,male,12,2.14823024690948,2,28c,RAL-439-sub12
439,male,22,2.10565678708535,2,28c,RAL-439-sub22
440,male,12,2.77334246417212,2,28c,RAL-440-sub12
440,male,22,2.56853940565854,2,28c,RAL-440-sub22
441,male,12,2.40021380867193,2,28c,RAL-441-sub12
441,male,22,1.99828200665284,2,28c,RAL-441-sub22
443,male,12,2.35894145904403,2,28c,RAL-443-sub12
443,male,22,2.20599664194845,2,28c,RAL-443-sub22
45,male,12,1.09179721594989,2,28c,RAL-45-sub12
45,male,22,1.62869447455055,2,28c,RAL-45-sub22
461,male,12,2.00255532783201,2,28c,RAL-461-sub12
461,male,22,1.8479984609414,2,28c,RAL-461-sub22
486,male,12,1.92265503948655,2,28c,RAL-486-sub12
486,male,22,2.10515189637896,2,28c,RAL-486-sub22
49,male,12,1.91427394524063,2,28c,RAL-49-sub12
49,male,22,1.89947220189507,2,28c,RAL-49-sub22
491,male,12,1.93020534044477,2,28c,RAL-491-sub12
491,male,22,2.17043053626273,2,28c,RAL-491-sub22
492,male,12,2.21579227659982,2,28c,RAL-492-sub12
492,male,22,1.67011273866395,2,28c,RAL-492-sub22
502,male,12,2.65113752092532,2,28c,RAL-502-sub12
502,male,22,2.4964363674914,2,28c,RAL-502-sub22
508,male,12,2.30959263543716,2,28c,RAL-508-sub12
508,male,22,2.3123084812503,2,28c,RAL-508-sub22
509,male,12,2.15374597893921,2,28c,RAL-509-sub12
509,male,22,2.21014996473556,2,28c,RAL-509-sub22
513,male,12,2.17289788283032,2,28c,RAL-513-sub12
513,male,22,2.10675075666622,2,28c,RAL-513-sub22
517,male,12,2.28537095580986,2,28c,RAL-517-sub12
517,male,22,2.24418798305252,2,28c,RAL-517-sub22
530,male,12,2.0664458511572,2,28c,RAL-530-sub12
530,male,22,2.04510044401985,2,28c,RAL-530-sub22
531,male,12,2.04389358083797,2,28c,RAL-531-sub12
531,male,22,2.25122144233983,2,28c,RAL-531-sub22
535,male,12,1.90168464669419,2,28c,RAL-535-sub12
535,male,22,2.09015476248789,2,28c,RAL-535-sub22
555,male,12,1.9800070396443,2,28c,RAL-555-sub12
555,male,22,1.90181379303758,2,28c,RAL-555-sub22
563,male,12,2.52493713496077,2,28c,RAL-563-sub12
563,male,22,2.55264583272158,2,28c,RAL-563-sub22
57,male,12,2.00583385476228,2,28c,RAL-57-sub12
57,male,22,2.01717117601567,2,28c,RAL-57-sub22
584,male,12,2.27090134804871,2,28c,RAL-584-sub12
584,male,22,2.19646408532687,2,28c,RAL-584-sub22
589,male,12,2.43680183559177,2,28c,RAL-589-sub12
589,male,22,2.38441258471976,2,28c,RAL-589-sub22
59,male,12,2.19915896948875,2,28c,RAL-59-sub12
59,male,22,2.16275347590568,2,28c,RAL-59-sub22
595,male,12,1.6187075140588,2,28c,RAL-595-sub12
595,male,22,1.83296451026351,2,28c,RAL-595-sub22
642,male,12,2.38060551755103,2,28c,RAL-642-sub12
642,male,22,2.24397758539786,2,28c,RAL-642-sub22
69,male,12,2.10916052155842,2,28c,RAL-69-sub12
69,male,22,2.25403213859002,2,28c,RAL-69-sub22
703,male,12,1.83968504872297,2,28c,RAL-703-sub12
703,male,22,1.87065645911262,2,28c,RAL-703-sub22
705,male,12,2.08839753177548,2,28c,RAL-705-sub12
705,male,22,2.14630567210259,2,28c,RAL-705-sub22
707,male,12,2.08203895011839,2,28c,RAL-707-sub12
707,male,22,1.80757594466574,2,28c,RAL-707-sub22
712,male,12,2.08067134595531,2,28c,RAL-712-sub12
712,male,22,1.55164862707212,2,28c,RAL-712-sub22
714,male,12,2.1070465256949,2,28c,RAL-714-sub12
714,male,22,2.13830971629273,2,28c,RAL-714-sub22
716,male,12,2.47081761106128,2,28c,RAL-716-sub12
716,male,22,2.60357113733237,2,28c,RAL-716-sub22
721,male,11,2.55494525838771,2,28c,RAL-721-sub11
721,male,21,2.40318167533797,2,28c,RAL-721-sub21
727,male,12,2.17592447174054,2,28c,RAL-727-sub12
727,male,22,2.03760418973454,2,28c,RAL-727-sub22
73,male,12,1.96083734520119,2,28c,RAL-73-sub12
73,male,22,2.02723918224807,2,28c,RAL-73-sub22
730,male,12,2.38934985221724,2,28c,RAL-730-sub12
730,male,22,2.33768935805602,2,28c,RAL-730-sub22
732,male,12,2.25274800019632,2,28c,RAL-732-sub12
732,male,22,1.9917529705471,2,28c,RAL-732-sub22
737,male,12,2.69496836302578,2,28c,RAL-737-sub12
737,male,22,2.52004801173479,2,28c,RAL-737-sub22
738,male,12,2.60612918991913,2,28c,RAL-738-sub12
738,male,22,2.56041892482402,2,28c,RAL-738-sub22
748,male,12,2.43741009489768,2,28c,RAL-748-sub12
748,male,22,2.54099549443512,2,28c,RAL-748-sub22
75,male,12,2.45032424660765,2,28c,RAL-75-sub12
75,male,22,2.51160855024605,2,28c,RAL-75-sub22
757,male,12,1.79334425660869,2,28c,RAL-757-sub12
757,male,22,2.051290376755,2,28c,RAL-757-sub22
761,male,12,2.41191737805386,2,28c,RAL-761-sub12
761,male,22,2.44586473462852,2,28c,RAL-761-sub22
765,male,12,1.3479477511896,2,28c,RAL-765-sub12
765,male,22,1.64338231941601,2,28c,RAL-765-sub22
774,male,12,2.1692888918539,2,28c,RAL-774-sub12
774,male,22,2.0413531087182,2,28c,RAL-774-sub22
776,male,12,1.9110925634106,2,28c,RAL-776-sub12
776,male,22,1.67457596238603,2,28c,RAL-776-sub22
783,male,12,2.02482083883641,2,28c,RAL-783-sub12
783,male,22,1.54349150886384,2,28c,RAL-783-sub22
786,male,12,1.43551809661321,2,28c,RAL-786-sub12
786,male,22,1.74060711625248,2,28c,RAL-786-sub22
787,male,12,2.16229056984021,2,28c,RAL-787-sub12
787,male,22,2.18583747243895,2,28c,RAL-787-sub22
790,male,12,1.6729294712708,2,28c,RAL-790-sub12
790,male,22,1.48511009825322,2,28c,RAL-790-sub22
796,male,12,0.992611601287626,2,28c,RAL-796-sub12
796,male,22,0.465237683433056,2,28c,RAL-796-sub22
801,male,12,2.28921745699599,2,28c,RAL-801-sub12
801,male,22,2.5988537268244,2,28c,RAL-801-sub22
802,male,12,2.54774826479761,2,28c,RAL-802-sub12
802,male,22,2.22243705933942,2,28c,RAL-802-sub22
804,male,12,1.55401341061427,2,28c,RAL-804-sub12
804,male,22,1.81211995888675,2,28c,RAL-804-sub22
805,male,12,2.3481616504625,2,28c,RAL-805-sub12
805,male,22,2.10607782792312,2,28c,RAL-805-sub22
808,male,12,2.28701368234951,2,28c,RAL-808-sub12
808,male,22,2.37516247065814,2,28c,RAL-808-sub22
810,male,12,2.62145960535804,2,28c,RAL-810-sub12
810,male,22,2.66542350492284,2,28c,RAL-810-sub22
812,male,12,2.5673139831101,2,28c,RAL-812-sub12
812,male,22,2.41207768532367,2,28c,RAL-812-sub22
818,male,12,2.22316915778451,2,28c,RAL-818-sub12
818,male,22,2.34376768472541,2,28c,RAL-818-sub22
819,male,12,2.59363785957369,2,28c,RAL-819-sub12
819,male,22,2.48835203969629,2,28c,RAL-819-sub22
820,male,12,1.82756241760839,2,28c,RAL-820-sub12
820,male,22,1.93992349989154,2,28c,RAL-820-sub22
821,male,12,2.12734142822673,2,28c,RAL-821-sub12
821,male,22,2.33696682023999,2,28c,RAL-821-sub22
822,male,12,2.04480107597713,2,28c,RAL-822-sub12
822,male,22,1.96176323925727,2,28c,RAL-822-sub22
83,male,12,2.164337177864,2,28c,RAL-83-sub12
83,male,22,2.05119704413307,2,28c,RAL-83-sub22
832,male,12,2.21602805497252,2,28c,RAL-832-sub12
832,male,22,1.69891575420353,2,28c,RAL-832-sub22
843,male,12,2.39142247390401,2,28c,RAL-843-sub12
843,male,22,2.40171425055959,2,28c,RAL-843-sub22
849,male,12,2.0049845022971,2,28c,RAL-849-sub12
849,male,22,2.37858785473448,2,28c,RAL-849-sub22
85,male,12,2.19690519054797,2,28c,RAL-85-sub12
85,male,22,2.12517113736481,2,28c,RAL-85-sub22
850,male,12,1.47821411179748,2,28c,RAL-850-sub12
850,male,22,1.43394945102205,2,28c,RAL-850-sub22
853,male,12,2.60681293859109,2,28c,RAL-853-sub12
853,male,22,2.60168064535408,2,28c,RAL-853-sub22
855,male,12,2.57568147679569,2,28c,RAL-855-sub12
855,male,22,2.39777084604953,2,28c,RAL-855-sub22
857,male,12,1.78128995650795,2,28c,RAL-857-sub12
857,male,22,2.05554055805381,2,28c,RAL-857-sub22
861,male,12,2.71685710977246,2,28c,RAL-861-sub12
861,male,22,2.56614145325953,2,28c,RAL-861-sub22
879,male,12,2.29975992211416,2,28c,RAL-879-sub12
879,male,22,2.18040555246954,2,28c,RAL-879-sub22
88,male,12,2.407358166925,2,28c,RAL-88-sub12
88,male,22,2.23099620815588,2,28c,RAL-88-sub22
882,male,12,2.26858704069441,2,28c,RAL-882-sub12
882,male,22,2.30296672071628,2,28c,RAL-882-sub22
884,male,12,1.95716780012709,2,28c,RAL-884-sub12
884,male,22,2.32099815423755,2,28c,RAL-884-sub22
887,male,12,1.98039858153346,2,28c,RAL-887-sub12
887,male,22,2.21033068246257,2,28c,RAL-887-sub22
890,male,12,1.8977445945861,2,28c,RAL-890-sub12
890,male,22,1.98851180233257,2,28c,RAL-890-sub22
892,male,12,2.41567181265545,2,28c,RAL-892-sub12
892,male,22,2.64310841005575,2,28c,RAL-892-sub22
894,male,12,2.5428607206056,2,28c,RAL-894-sub12
894,male,22,2.30834745912789,2,28c,RAL-894-sub22
897,male,12,2.0135966559409,2,28c,RAL-897-sub12
897,male,22,2.12913219916668,2,28c,RAL-897-sub22
900,male,12,2.14784325997031,2,28c,RAL-900-sub12
900,male,22,2.38542776284259,2,28c,RAL-900-sub22
907,male,12,1.9146011244998,2,28c,RAL-907-sub12
907,male,22,1.85446460427915,2,28c,RAL-907-sub22
908,male,12,2.05429562673066,2,28c,RAL-908-sub12
908,male,22,2.04567167357524,2,28c,RAL-908-sub22
91,male,12,2.15372718188437,2,28c,RAL-91-sub12
91,male,22,2.17106282727043,2,28c,RAL-91-sub22
911,male,12,1.22693727027014,2,28c,RAL-911-sub12
911,male,22,1.72678268358974,2,28c,RAL-911-sub22
913,male,12,2.49721913998478,2,28c,RAL-913-sub12
913,male,22,2.42642230235701,2,28c,RAL-913-sub22
93,male,12,2.14992944014153,2,28c,RAL-93-sub12
93,male,22,1.85906740613136,2,28c,RAL-93-sub22
